0.009731293,2045
0.0097332,2045
0.009735107,2045
0.009737015,2045
0.009738922,2045
0.009740829,2046
0.009742737,2045
0.009744644,2045
0.009746552,2045
0.009748459,2045
0.009750366,2044
0.009752274,2044
0.009754181,2043
0.009756088,2043
0.009757996,2043
0.009759903,2041
0.00976181,2041
0.009763718,2041
0.009765625,2040
0.009767532,2039
0.00976944,2039
0.009771347,2039
0.009773254,2039
0.009775162,2039
0.009777069,2039
0.009778976,2039
0.009780884,2039
0.009782791,2040
0.009784698,2039
0.009786606,2041
0.009788513,2041
0.009790421,2041
0.009792328,2042
0.009794235,2042
0.009796143,2042
0.00979805,2043
0.009799957,2043
0.009801865,2044
0.009803772,2044
0.009805679,2045
0.009807587,2044
0.009809494,2044
0.009811401,2044
0.009813309,2044
0.009815216,2045
0.009817123,2044
0.009819031,2043
0.009820938,2043
0.009822845,2043
0.009824753,2042
0.00982666,2042
0.009828568,2041
0.009830475,2041
0.009832382,2040
0.00983429,2041
0.009836197,2039
0.009838104,2040
0.009840012,2039
0.009841919,2040
0.009843826,2040
0.009845734,2040
0.009847641,2040
0.009849548,2040
0.009851456,2041
0.009853363,2042
0.00985527,2042
0.009857178,2042
0.009859085,2043
0.009860992,2043
0.0098629,2043
0.009864807,2043
0.009866714,2044
0.009868622,2044
0.009870529,2044
0.009872437,2044
0.009874344,2045
0.009876251,2045
0.009878159,2045
0.009880066,2044
0.009881973,2044
0.009883881,2043
0.009885788,2044
0.009887695,2043
0.009889603,2043
0.00989151,2042
0.009893417,2042
0.009895325,2042
0.009897232,2041
0.009899139,2041
0.009901047,2041
0.009902954,2041
0.009904861,2040
0.009906769,2040
0.009908676,2040
0.009910583,2041
0.009912491,2041
0.009914398,2041
0.009916306,2041
0.009918213,2041
0.00992012,2041
0.009922028,2042
0.009923935,2042
0.009925842,2042
0.00992775,2043
0.009929657,2042
0.009931564,2042
0.009933472,2043
0.009935379,2042
0.009937286,2043
0.009939194,2043
0.009941101,2043
0.009943008,2043
0.009944916,2043
0.009946823,2042
0.00994873,2043
0.009950638,2042
0.009952545,2043
0.009954453,2042
0.00995636,2042
0.009958267,2042
0.009960175,2042
0.009962082,2042
0.009963989,2042
0.009965897,2041
0.009967804,2041
0.009969711,2042
0.009971619,2040
0.009973526,2042
0.009975433,2041
0.009977341,2041
0.009979248,2041
0.009981155,2041
0.009983063,2042
0.00998497,2042
0.009986877,2042
0.009988785,2042
0.009990692,2043
0.009992599,2043
0.009994507,2043
0.009996414,2043
0.009998322,2043
0.010000229,2043
0.010002136,2043
0.010004044,2043
0.010005951,2044
0.010007858,2043
0.010009766,2043
0.010011673,2043
0.01001358,2043
0.010015488,2043
0.010017395,2043
0.010019302,2043
0.01002121,2043
0.010023117,2043
0.010025024,2043
0.010026932,2043
0.010028839,2042
0.010030746,2042
0.010032654,2042
0.010034561,2041
0.010036469,2041
0.010038376,2041
0.010040283,2042
0.010042191,2041
0.010044098,2042
0.010046005,2042
0.010047913,2042
0.01004982,2042
0.010051727,2041
0.010053635,2042
0.010055542,2042
0.010057449,2043
0.010059357,2043
0.010061264,2042
0.010063171,2042
0.010065079,2043
0.010066986,2043
0.010068893,2043
0.010070801,2043
0.010072708,2043
0.010074615,2044
0.010076523,2043
0.01007843,2043
0.010080338,2043
0.010082245,2043
0.010084152,2043
0.01008606,2042
0.010087967,2043
0.010089874,2042
0.010091782,2042
0.010093689,2042
0.010095596,2042
0.010097504,2041
0.010099411,2041
0.010101318,2041
0.010103226,2041
0.010105133,2041
0.01010704,2041
0.010108948,2042
0.010110855,2041
0.010112762,2042
0.01011467,2042
0.010116577,2041
0.010118484,2042
0.010120392,2041
0.010122299,2042
0.010124207,2043
0.010126114,2043
0.010128021,2042
0.010129929,2042
0.010131836,2043
0.010133743,2043
0.010135651,2043
0.010137558,2043
0.010139465,2043
0.010141373,2043
0.01014328,2043
0.010145187,2043
0.010147095,2043
0.010149002,2043
0.010150909,2043
0.010152817,2043
0.010154724,2042
0.010156631,2042
0.010158539,2043
0.010160446,2042
0.010162354,2041
0.010164261,2042
0.010166168,2041
0.010168076,2042
0.010169983,2042
0.01017189,2041
0.010173798,2041
0.010175705,2041
0.010177612,2041
0.01017952,2041
0.010181427,2041
0.010183334,2042
0.010185242,2042
0.010187149,2042
0.010189056,2042
0.010190964,2042
0.010192871,2043
0.010194778,2043
0.010196686,2043
0.010198593,2043
0.0102005,2042
0.010202408,2043
0.010204315,2043
0.010206223,2043
0.01020813,2043
0.010210037,2043
0.010211945,2043
0.010213852,2043
0.010215759,2043
0.010217667,2043
0.010219574,2043
0.010221481,2042
0.010223389,2042
0.010225296,2041
0.010227203,2042
0.010229111,2041
0.010231018,2042
0.010232925,2041
0.010234833,2041
0.01023674,2042
0.010238647,2042
0.010240555,2042
0.010242462,2041
0.01024437,2042
0.010246277,2042
0.010248184,2042
0.010250092,2042
0.010251999,2042
0.010253906,2043
0.010255814,2042
0.010257721,2042
0.010259628,2043
0.010261536,2043
0.010263443,2043
0.01026535,2043
0.010267258,2043
0.010269165,2043
0.010271072,2042
0.01027298,2043
0.010274887,2043
0.010276794,2043
0.010278702,2043
0.010280609,2043
0.010282516,2043
0.010284424,2043
0.010286331,2043
0.010288239,2042
0.010290146,2042
0.010292053,2042
0.010293961,2042
0.010295868,2042
0.010297775,2042
0.010299683,2041
0.01030159,2041
0.010303497,2042
0.010305405,2041
0.010307312,2042
0.010309219,2042
0.010311127,2041
0.010313034,2042
0.010314941,2041
0.010316849,2042
0.010318756,2042
0.010320663,2042
0.010322571,2042
0.010324478,2042
0.010326385,2042
0.010328293,2043
0.0103302,2043
0.010332108,2042
0.010334015,2043
0.010335922,2042
0.01033783,2043
0.010339737,2042
0.010341644,2042
0.010343552,2042
0.010345459,2042
0.010347366,2041
0.010349274,2042
0.010351181,2042
0.010353088,2042
0.010354996,2042
0.010356903,2042
0.01035881,2042
0.010360718,2042
0.010362625,2042
0.010364532,2042
0.01036644,2043
0.010368347,2043
0.010370255,2043
0.010372162,2043
0.010374069,2043
0.010375977,2043
0.010377884,2043
0.010379791,2044
0.010381699,2043
0.010383606,2043
0.010385513,2043
0.010387421,2043
0.010389328,2043
0.010391235,2043
0.010393143,2043
0.01039505,2043
0.010396957,2043
0.010398865,2042
0.010400772,2042
0.010402679,2041
0.010404587,2041
0.010406494,2041
0.010408401,2041
0.010410309,2041
0.010412216,2040
0.010414124,2040
0.010416031,2041
0.010417938,2041
0.010419846,2040
0.010421753,2041
0.01042366,2041
0.010425568,2042
0.010427475,2043
0.010429382,2043
0.01043129,2043
0.010433197,2043
0.010435104,2043
0.010437012,2043
0.010438919,2044
0.010440826,2044
0.010442734,2044
0.010444641,2044
0.010446548,2044
0.010448456,2044
0.010450363,2044
0.010452271,2044
0.010454178,2043
0.010456085,2043
0.010457993,2043
0.0104599,2042
0.010461807,2043
0.010463715,2042
0.010465622,2042
0.010467529,2041
0.010469437,2040
0.010471344,2040
0.010473251,2040
0.010475159,2039
0.010477066,2039
0.010478973,2039
0.010480881,2039
0.010482788,2039
0.010484695,2040
0.010486603,2041
0.01048851,2040
0.010490417,2041
0.010492325,2041
0.010494232,2042
0.01049614,2043
0.010498047,2044
0.010499954,2044
0.010501862,2045
0.010503769,2045
0.010505676,2045
0.010507584,2045
0.010509491,2046
0.010511398,2045
0.010513306,2046
0.010515213,2045
0.01051712,2045
0.010519028,2044
0.010520935,2044
0.010522842,2043
0.01052475,2042
0.010526657,2042
0.010528564,2041
0.010530472,2039
0.010532379,2040
0.010534286,2039
0.010536194,2039
0.010538101,2038
0.010540009,2038
0.010541916,2039
0.010543823,2038
0.010545731,2039
0.010547638,2038
0.010549545,2039
0.010551453,2039
0.01055336,2040
0.010555267,2041
0.010557175,2042
0.010559082,2043
0.010560989,2043
0.010562897,2045
0.010564804,2044
0.010566711,2045
0.010568619,2046
0.010570526,2047
0.010572433,2047
0.010574341,2047
0.010576248,2047
0.010578156,2047
0.010580063,2047
0.01058197,2046
0.010583878,2045
0.010585785,2045
0.010587692,2043
0.0105896,2043
0.010591507,2041
0.010593414,2040
0.010595322,2039
0.010597229,2039
0.010599136,2037
0.010601044,2037
0.010602951,2035
0.010604858,2036
0.010606766,2036
0.010608673,2036
0.01061058,2036
0.010612488,2037
0.010614395,2037
0.010616302,2039
0.01061821,2039
0.010620117,2041
0.010622025,2042
0.010623932,2043
0.010625839,2045
0.010627747,2045
0.010629654,2047
0.010631561,2047
0.010633469,2047
0.010635376,2047
0.010637283,2047
0.010639191,2047
0.010641098,2047
0.010643005,2047
0.010644913,2047
0.01064682,2047
0.010648727,2047
0.010650635,2045
0.010652542,2044
0.010654449,2042
0.010656357,2041
0.010658264,2040
0.010660172,2038
0.010662079,2037
0.010663986,2036
0.010665894,2035
0.010667801,2035
0.010669708,2035
0.010671616,2034
0.010673523,2035
0.01067543,2035
0.010677338,2035
0.010679245,2035
0.010681152,2038
0.01068306,2039
0.010684967,2040
0.010686874,2041
0.010688782,2043
0.010690689,2045
0.010692596,2045
0.010694504,2047
0.010696411,2047
0.010698318,2047
0.010700226,2047
0.010702133,2051
0.010704041,2053
0.010705948,2054
0.010707855,2054
0.010709763,2053
0.01071167,2047
0.010713577,2047
0.010715485,2047
0.010717392,2045
0.010719299,2043
0.010721207,2041
0.010723114,2039
0.010725021,2038
0.010726929,2036
0.010728836,2035
0.010730743,2033
0.010732651,2033
0.010734558,2033
0.010736465,2032
0.010738373,2034
0.01074028,2034
0.010742188,2035
0.010744095,2035
0.010746002,2036
0.01074791,2039
0.010749817,2040
0.010751724,2041
0.010753632,2044
0.010755539,2046
0.010757446,2047
0.010759354,2047
0.010761261,2047
0.010763168,2052
0.010765076,2054
0.010766983,2055
0.01076889,2056
0.010770798,2056
0.010772705,2056
0.010774612,2055
0.01077652,2053
0.010778427,2052
0.010780334,2047
0.010782242,2047
0.010784149,2044
0.010786057,2041
0.010787964,2039
0.010789871,2037
0.010791779,2035
0.010793686,2033
0.010795593,2032
0.010797501,2031
0.010799408,2029
0.010801315,2030
0.010803223,2031
0.01080513,2031
0.010807037,2033
0.010808945,2033
0.010810852,2035
0.010812759,2037
0.010814667,2039
0.010816574,2041
0.010818481,2043
0.010820389,2046
0.010822296,2047
0.010824203,2047
0.010826111,2047
0.010828018,2054
0.010829926,2055
0.010831833,2056
0.01083374,2057
0.010835648,2057
0.010837555,2057
0.010839462,2056
0.01084137,2054
0.010843277,2052
0.010845184,2047
0.010847092,2047
0.010848999,2043
0.010850906,2041
0.010852814,2039
0.010854721,2035
0.010856628,2034
0.010858536,2032
0.010860443,2030
0.01086235,2029
0.010864258,2029
0.010866165,2029
0.010868073,2030
0.01086998,2030
0.010871887,2031
0.010873795,2032
0.010875702,2035
0.010877609,2037
0.010879517,2039
0.010881424,2041
0.010883331,2043
0.010885239,2046
0.010887146,2047
0.010889053,2047
0.010890961,2053
0.010892868,2055
0.010894775,2058
0.010896683,2059
0.01089859,2059
0.010900497,2059
0.010902405,2059
0.010904312,2058
0.010906219,2056
0.010908127,2054
0.010910034,2047
0.010911942,2047
0.010913849,2043
0.010915756,2041
0.010917664,2038
0.010919571,2035
0.010921478,2033
0.010923386,2031
0.010925293,2029
0.0109272,2028
0.010929108,2027
0.010931015,2027
0.010932922,2027
0.01093483,2028
0.010936737,2029
0.010938644,2031
0.010940552,2033
0.010942459,2035
0.010944366,2038
0.010946274,2040
0.010948181,2043
0.010950089,2047
0.010951996,2047
0.010953903,2047
0.010955811,2054
0.010957718,2057
0.010959625,2059
0.010961533,2061
0.01096344,2062
0.010965347,2062
0.010967255,2060
0.010969162,2059
0.010971069,2058
0.010972977,2055
0.010974884,2052
0.010976791,2047
0.010978699,2045
0.010980606,2041
0.010982513,2038
0.010984421,2035
0.010986328,2031
0.010988235,2030
0.010990143,2027
0.01099205,2025
0.010993958,2025
0.010995865,2025
0.010997772,2025
0.01099968,2026
0.011001587,2028
0.011003494,2029
0.011005402,2032
0.011007309,2035
0.011009216,2038
0.011011124,2041
0.011013031,2045
0.011014938,2047
0.011016846,2047
0.011018753,2053
0.01102066,2056
0.011022568,2060
0.011024475,2062
0.011026382,2063
0.01102829,2064
0.011030197,2063
0.011032104,2063
0.011034012,2060
0.011035919,2058
0.011037827,2056
0.011039734,2053
0.011041641,2047
0.011043549,2044
0.011045456,2041
0.011047363,2037
0.011049271,2034
0.011051178,2032
0.011053085,2027
0.011054993,2027
0.0110569,2025
0.011058807,2023
0.011060715,2023
0.011062622,2024
0.011064529,2024
0.011066437,2027
0.011068344,2028
0.011070251,2031
0.011072159,2034
0.011074066,2037
0.011075974,2041
0.011077881,2044
0.011079788,2047
0.011081696,2051
0.011083603,2055
0.01108551,2059
0.011087418,2062
0.011089325,2063
0.011091232,2064
0.01109314,2064
0.011095047,2064
0.011096954,2064
0.011098862,2061
0.011100769,2059
0.011102676,2056
0.011104584,2053
0.011106491,2047
0.011108398,2045
0.011110306,2041
0.011112213,2037
0.01111412,2034
0.011116028,2030
0.011117935,2028
0.011119843,2025
0.01112175,2024
0.011123657,2023
0.011125565,2023
0.011127472,2023
0.011129379,2023
0.011131287,2025
0.011133194,2028
0.011135101,2030
0.011137009,2033
0.011138916,2037
0.011140823,2041
0.011142731,2044
0.011144638,2047
0.011146545,2052
0.011148453,2055
0.01115036,2059
0.011152267,2061
0.011154175,2064
0.011156082,2065
0.01115799,2065
0.011159897,2065
0.011161804,2064
0.011163712,2063
0.011165619,2060
0.011167526,2057
0.011169434,2054
0.011171341,2047
0.011173248,2047
0.011175156,2041
0.011177063,2037
0.01117897,2033
0.011180878,2030
0.011182785,2027
0.011184692,2025
0.0111866,2023
0.011188507,2023
0.011190414,2022
0.011192322,2022
0.011194229,2023
0.011196136,2025
0.011198044,2027
0.011199951,2030
0.011201859,2032
0.011203766,2036
0.011205673,2040
0.011207581,2043
0.011209488,2047
0.011211395,2047
0.011213303,2055
0.01121521,2058
0.011217117,2061
0.011219025,2064
0.011220932,2065
0.011222839,2066
0.011224747,2066
0.011226654,2064
0.011228561,2063
0.011230469,2061
0.011232376,2058
0.011234283,2055
0.011236191,2047
0.011238098,2046
0.011240005,2042
0.011241913,2038
0.01124382,2034
0.011245728,2030
0.011247635,2027
0.011249542,2024
0.01125145,2023
0.011253357,2021
0.011255264,2022
0.011257172,2021
0.011259079,2022
0.011260986,2024
0.011262894,2027
0.011264801,2029
0.011266708,2032
0.011268616,2036
0.011270523,2040
0.01127243,2043
0.011274338,2047
0.011276245,2047
0.011278152,2055
0.01128006,2059
0.011281967,2062
0.011283875,2065
0.011285782,2066
0.011287689,2066
0.011289597,2065
0.011291504,2065
0.011293411,2064
0.011295319,2062
0.011297226,2059
0.011299133,2055
0.011301041,2052
0.011302948,2047
0.011304855,2042
0.011306763,2038
0.01130867,2034
0.011310577,2031
0.011312485,2027
0.011314392,2024
0.011316299,2022
0.011318207,2021
0.011320114,2021
0.011322021,2020
0.011323929,2021
0.011325836,2023
0.011327744,2025
0.011329651,2028
0.011331558,2032
0.011333466,2035
0.011335373,2039
0.01133728,2043
0.011339188,2047
0.011341095,2047
0.011343002,2055
0.01134491,2059
0.011346817,2062
0.011348724,2065
0.011350632,2067
0.011352539,2067
0.011354446,2067
0.011356354,2066
0.011358261,2064
0.011360168,2063
0.011362076,2059
0.011363983,2055
0.011365891,2047
0.011367798,2047
0.011369705,2042
0.011371613,2037
0.01137352,2032
0.011375427,2029
0.011377335,2026
0.011379242,2024
0.011381149,2022
0.011383057,2021
0.011384964,2020
0.011386871,2020
0.011388779,2021
0.011390686,2023
0.011392593,2025
0.011394501,2028
0.011396408,2032
0.011398315,2035
0.011400223,2039
0.01140213,2043
0.011404037,2047
0.011405945,2051
0.011407852,2056
0.01140976,2060
0.011411667,2064
0.011413574,2066
0.011415482,2066
0.011417389,2067
0.011419296,2068
0.011421204,2067
0.011423111,2065
0.011425018,2064
0.011426926,2060
0.011428833,2057
0.01143074,2054
0.011432648,2047
0.011434555,2043
0.011436462,2038
0.01143837,2034
0.011440277,2030
0.011442184,2027
0.011444092,2023
0.011445999,2022
0.011447906,2019
0.011449814,2020
0.011451721,2019
0.011453629,2020
0.011455536,2023
0.011457443,2023
0.011459351,2027
0.011461258,2031
0.011463165,2035
0.011465073,2038
0.01146698,2043
0.011468887,2047
0.011470795,2052
0.011472702,2056
0.011474609,2060
0.011476517,2064
0.011478424,2066
0.011480331,2067
0.011482239,2068
0.011484146,2068
0.011486053,2067
0.011487961,2065
0.011489868,2064
0.011491776,2060
0.011493683,2057
0.01149559,2054
0.011497498,2047
0.011499405,2043
0.011501312,2038
0.01150322,2034
0.011505127,2030
0.011507034,2026
0.011508942,2023
0.011510849,2022
0.011512756,2019
0.011514664,2019
0.011516571,2019
0.011518478,2020
0.011520386,2022
0.011522293,2024
0.0115242,2026
0.011526108,2031
0.011528015,2035
0.011529922,2038
0.01153183,2043
0.011533737,2047
0.011535645,2047
0.011537552,2055
0.011539459,2059
0.011541367,2064
0.011543274,2065
0.011545181,2067
0.011547089,2068
0.011548996,2068
0.011550903,2068
0.011552811,2066
0.011554718,2064
0.011556625,2061
0.011558533,2057
0.01156044,2054
0.011562347,2047
